0	1	2	3	4	5	6	7	8	9	10	11	12	13	14	15	16	17	18	19	20	21	22	23	24	25	26	27	28	29	30	Risk	Income
76	0	0	0	181	0	0	56	0	0	0	78	0	49	0	0	0	0	76	58	0	0	0	0	0	233	257	0	0	0	0	54.4209	5.56954
0	0	0	0	0	66	0	63	0	0	0	0	65	0	0	278	0	49	71	0	0	0	0	0	231	0	254	0	0	95	0	54.4195	2.7993799999999998
0	0	183	87	0	0	0	55	89	83	0	0	0	0	0	0	0	0	76	0	0	0	0	227	0	0	255	0	0	99	0	54.4174	4.14456
71	0	0	0	0	0	237	0	0	82	0	0	0	47	230	0	79	0	0	0	176	59	0	0	0	0	254	0	0	0	0	54.4138	3.49375
0	0	0	0	0	59	0	0	90	0	71	0	61	0	0	272	79	0	0	0	0	0	0	0	232	0	255	56	0	0	0	54.4134	2.82013
75	0	0	0	0	0	219	0	0	0	78	78	0	0	0	269	0	0	0	0	176	0	0	0	0	0	253	0	0	95	0	54.4067	2.76892
0	0	0	0	174	0	227	63	0	72	0	0	0	52	0	0	0	54	66	0	0	56	0	0	0	0	253	0	58	0	0	54.4025	4.854509999999999
0	0	0	0	0	64	236	0	0	0	0	0	70	0	0	0	0	56	0	0	168	59	0	0	223	229	0	0	64	0	0	54.4024	3.69499
0	0	182	0	181	66	0	0	0	0	0	0	71	0	0	0	77	0	69	0	0	0	55	0	233	0	0	70	0	0	78	54.4007	4.29116
74	0	191	0	0	70	234	0	90	81	0	79	63	0	0	0	0	0	0	0	0	0	0	231	0	0	0	68	0	0	0	54.3888	3.74968
0	74	0	0	178	0	229	0	0	78	0	0	0	0	0	268	0	47	73	58	0	0	50	0	0	0	0	70	0	0	0	54.3867	4.20319
0	0	191	0	0	60	0	0	0	0	79	0	0	0	235	0	0	0	0	0	0	57	0	226	223	0	0	68	0	85	0	54.3804	3.38916
67	0	0	0	181	0	0	0	0	78	0	0	0	0	231	269	0	0	0	45	0	0	0	0	224	0	0	64	0	0	0	54.3743	4.2237
66	0	0	0	0	0	0	0	0	0	0	0	0	57	231	283	72	0	0	0	0	49	52	235	0	221	0	0	0	0	0	54.3729	3.56526
0	0	0	0	0	0	0	66	0	0	0	0	0	0	0	0	71	60	76	0	0	55	0	225	235	0	254	72	0	0	0	54.3667	3.37551
0	0	187	83	0	0	234	63	88	0	0	0	64	0	234	282	0	0	0	49	0	0	0	0	0	0	0	0	0	0	0	54.3656	3.6867300000000003
0	0	0	0	0	0	237	0	86	82	0	0	0	0	0	0	0	0	0	0	0	55	0	233	0	0	248	68	0	99	76	54.3635	3.83855
0	0	0	0	0	0	235	0	0	83	0	0	0	53	230	280	0	0	0	58	0	0	0	0	0	0	248	0	0	0	72	54.3634	3.28208
72	0	0	0	0	0	234	0	0	71	78	0	0	0	230	0	0	0	0	58	0	0	0	0	223	225	0	0	0	0	0	54.3614	3.9582599999999997
0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	49	71	0	176	0	0	0	234	224	252	0	57	0	77	54.3611	3.9161
0	0	191	89	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	55	0	0	0	0	236	234	0	0	0	88	73	54.3549	3.6313
0	70	0	0	177	70	0	0	83	0	0	0	0	0	0	283	0	57	0	0	0	0	0	235	0	0	0	65	0	0	76	54.3531	4.22714
0	74	0	0	0	0	0	59	0	0	0	0	0	58	0	264	77	0	79	57	0	0	59	0	225	219	0	0	0	0	0	54.3513	3.49283
74	75	0	79	0	0	236	0	0	0	79	77	0	50	0	269	0	0	0	0	0	51	0	231	0	0	0	0	0	0	0	54.3466	3.14827
0	73	0	0	0	0	236	0	0	74	77	78	0	56	0	284	73	0	0	0	0	0	0	0	0	230	0	68	0	0	0	54.3441	3.24574
68	0	0	0	0	0	231	0	0	0	0	0	68	58	236	0	82	0	0	0	172	52	0	0	0	233	0	72	0	0	0	54.3266	4.009440000000001
0	76	0	0	178	0	0	0	0	80	0	66	0	0	227	277	0	0	0	0	0	0	0	223	0	0	0	0	60	0	0	54.3235	4.9934
0	0	188	0	169	65	0	0	81	0	74	0	69	0	0	268	0	0	78	0	0	0	0	0	0	0	0	0	65	95	0	54.3203	4.2891699999999995
0	0	0	0	0	0	0	0	0	0	0	71	0	0	229	0	0	0	67	45	172	49	57	0	231	0	257	0	0	0	0	54.318000000000005	4.13451
0	0	191	0	0	0	234	0	0	0	0	77	71	0	0	0	0	0	79	0	0	0	0	0	233	0	257	0	0	0	0	54.3172	3.4997800000000003
0	0	0	0	0	0	226	64	84	0	0	0	0	0	0	0	79	0	0	48	0	0	0	0	225	0	249	0	0	96	76	54.3169	3.5491
0	0	0	80	0	0	0	0	0	0	0	71	70	0	230	276	71	0	0	0	172	0	0	0	0	0	253	0	0	0	73	54.3149	3.4838400000000003
74	0	0	87	0	66	0	0	0	0	74	0	0	53	0	275	0	0	0	0	0	48	0	0	238	0	257	0	0	0	0	54.3129	2.56736
0	75	189	85	0	0	0	65	0	0	0	0	0	0	231	0	70	55	0	0	0	0	0	235	0	234	0	0	0	0	0	54.3095	4.28034
0	0	191	0	0	0	232	0	90	0	0	69	0	0	228	0	0	62	0	0	0	0	0	0	0	0	249	62	63	0	0	54.3083	4.14194
0	0	0	84	171	0	233	0	0	0	0	0	0	0	0	271	80	0	0	0	174	0	0	0	0	0	0	0	0	89	69	54.2946	3.71357
0	75	189	0	0	0	0	0	0	76	66	0	0	0	0	280	0	0	0	0	175	0	53	0	0	0	251	0	0	99	0	54.2938	2.75526
72	0	0	86	0	68	0	0	0	70	0	0	0	0	0	268	81	0	0	55	0	0	0	228	228	0	0	0	0	0	0	54.2916	2.63915
0	75	0	80	0	0	0	65	0	0	0	0	0	0	227	280	0	0	0	0	0	0	0	0	236	235	0	0	66	0	0	54.2916	4.07974
0	0	0	0	0	60	0	0	0	0	78	0	64	0	0	0	81	0	66	0	0	0	0	230	238	234	0	69	0	0	0	54.2907	3.7351
0	0	186	0	0	0	230	62	0	0	75	0	0	0	0	275	0	0	0	0	0	48	49	233	0	0	0	0	0	0	76	54.2887	2.77025
0	0	190	0	176	70	235	0	0	0	0	0	0	56	0	277	81	48	0	0	0	0	0	0	0	0	0	0	0	0	0	54.2856	3.21216
0	77	0	0	0	0	227	0	0	0	0	0	0	0	0	0	80	0	0	0	0	54	0	235	235	234	0	0	0	0	0	54.2829	3.69107
0	0	0	84	0	0	0	0	90	75	0	0	0	46	226	279	0	0	0	54	0	59	0	0	231	0	0	0	0	97	0	54.2785	3.5452199999999996
0	70	0	0	0	0	0	60	0	0	0	0	0	0	0	275	0	0	75	0	167	0	0	0	236	218	0	0	0	100	0	54.2719	3.3549599999999997
0	73	181	0	0	70	237	60	0	0	0	0	0	0	233	0	0	0	0	0	0	0	58	0	225	0	0	0	0	88	0	54.2678	3.5823400000000003
0	0	188	88	0	0	0	64	0	0	0	70	0	0	231	270	0	0	0	0	0	0	57	0	226	0	0	0	0	85	0	54.2667	3.3533800000000005
0	0	0	0	0	68	0	0	0	0	0	0	0	0	235	0	0	0	0	0	0	53	0	0	223	226	256	64	0	91	0	54.2615	4.0051
0	0	0	0	0	0	0	0	0	0	73	0	0	58	235	0	81	0	0	0	169	0	0	0	0	222	252	0	0	98	63	54.2498	4.0109699999999995
0	0	190	0	0	0	228	0	85	84	0	0	0	42	0	0	0	0	0	55	172	0	0	0	236	0	0	59	0	0	0	54.2476	3.4003900000000002
0	74	0	0	0	0	0	0	84	0	74	71	63	0	0	282	0	0	74	0	0	0	0	0	233	220	0	0	0	0	0	54.2444	3.82654
0	0	0	81	182	63	0	65	0	0	0	0	0	0	235	278	0	0	0	49	171	0	0	0	0	0	0	0	64	0	0	54.2443	4.81458
63	0	190	0	169	0	221	0	0	0	0	0	0	0	235	0	0	0	0	0	174	0	0	0	0	0	0	55	0	93	0	54.2423	4.48862
65	0	0	88	0	0	0	0	0	0	0	0	0	0	235	276	81	0	0	0	0	54	0	0	225	234	0	0	0	0	0	54.2403	3.30304
0	74	0	0	0	0	0	0	86	0	0	72	64	0	0	282	0	0	0	58	0	54	50	0	0	232	256	0	0	0	0	54.2375	4.18851
0	0	191	0	0	0	0	0	0	0	0	68	0	0	0	265	0	0	77	0	176	0	0	0	0	0	249	58	0	99	77	54.2333	2.89217
0	0	184	0	174	0	0	0	0	0	0	0	0	49	233	0	80	0	0	0	176	0	0	0	0	0	257	0	0	0	0	54.2295	4.60734
70	0	0	85	0	0	0	0	0	0	0	78	0	0	233	0	79	0	0	0	172	0	0	0	0	224	251	0	62	0	0	54.2215	4.54942
0	0	187	0	0	0	0	62	0	0	74	0	0	0	0	265	0	0	0	0	0	0	50	0	235	0	253	0	0	0	74	54.215	2.64964
0	0	191	88	0	69	0	0	0	0	0	0	61	0	235	0	0	0	0	47	0	0	0	0	0	223	255	0	0	0	76	54.2131	4.32043
69	0	190	0	0	0	0	0	0	0	0	77	0	0	0	0	0	0	73	0	0	59	0	0	236	0	252	66	0	92	78	54.2126	3.25694
0	0	0	0	173	0	223	0	0	0	0	0	0	0	0	274	73	0	75	0	0	0	0	0	0	231	0	0	0	0	78	54.2124	4.2072
0	0	184	0	0	0	229	0	0	84	0	71	0	0	0	273	0	50	0	0	0	0	0	0	0	0	257	0	0	95	0	54.2111	2.59653
0	0	0	84	182	0	0	0	0	77	0	0	71	0	0	283	73	0	78	0	0	0	0	0	237	0	0	0	0	0	0	54.2071	4.031680000000001
0	0	190	0	0	0	0	60	90	70	0	0	0	0	0	152	72	0	0	0	0	47	47	0	0	226	255	0	0	0	0	54.1975	3.7129300000000005
0	0	187	82	0	0	0	58	0	0	71	0	0	0	0	0	0	53	74	0	171	0	0	228	0	234	0	0	0	0	0	54.1944	3.9556
0	0	0	0	0	62	230	60	0	84	0	0	0	0	0	0	0	0	76	0	0	48	0	0	237	0	250	71	0	0	0	54.1942	3.3878699999999995
0	0	187	0	0	0	220	0	0	78	0	0	0	46	235	0	0	0	72	53	0	0	59	0	228	0	0	0	0	0	0	54.1885	3.7190300000000005
0	0	185	0	0	0	0	0	90	78	75	0	0	0	0	0	0	0	0	0	173	53	0	227	0	225	0	0	0	84	0	54.1864	4.0054099999999995
0	77	0	84	0	0	0	57	82	0	0	0	0	0	0	0	0	0	0	0	0	54	59	224	225	0	256	0	0	0	0	54.1842	4.249709999999999
70	0	190	84	0	59	236	62	0	0	0	0	0	0	234	0	0	0	0	0	170	0	0	0	0	0	0	0	0	96	74	54.1835	3.5292
58	0	0	0	0	0	0	66	0	80	0	77	0	0	0	0	0	0	0	0	0	58	56	226	235	232	0	0	66	0	0	54.1819	4.42411
0	0	0	0	170	0	236	0	85	0	73	78	67	0	229	0	0	0	79	0	0	0	0	0	0	0	0	70	55	0	0	54.1745	5.73198
0	0	0	0	169	66	0	0	0	79	0	79	71	0	0	0	0	0	0	0	0	0	48	231	0	0	252	0	0	0	78	54.1728	5.05835
72	0	0	0	0	0	0	66	0	0	0	0	0	0	233	274	0	0	78	0	171	0	57	0	0	233	0	0	0	97	0	54.1695	3.83221
60	0	0	0	176	0	0	0	0	0	0	76	0	0	234	0	76	0	0	0	0	0	0	0	0	221	250	64	0	0	0	54.1631	5.36459
0	70	188	0	0	69	237	0	0	0	74	0	0	0	0	0	0	0	0	0	173	0	59	234	0	0	0	0	0	0	78	54.1614	3.28928
75	0	0	0	0	67	0	0	81	0	0	0	65	0	229	0	74	0	0	0	0	0	59	230	225	0	0	71	0	0	0	54.1602	3.94145
0	0	0	0	168	0	231	0	0	0	79	77	69	0	233	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	64	54.1555	4.41522
0	0	0	0	0	68	226	60	84	0	0	73	0	54	0	0	0	0	0	0	0	0	0	235	0	235	0	62	59	0	0	54.153	4.69431
74	0	185	0	0	67	0	0	0	72	0	0	0	48	235	0	0	0	0	0	0	0	0	228	0	235	0	0	0	88	0	54.152	4.00234
0	75	0	81	182	0	0	0	0	0	0	76	0	0	0	280	81	0	70	52	0	0	0	0	0	231	0	0	0	0	0	54.145	4.8415099999999995
61	0	184	0	0	0	227	0	0	0	0	0	0	0	0	269	80	59	0	0	0	57	58	229	0	0	0	0	0	0	0	54.1411	2.28288
0	0	0	84	0	68	235	67	0	0	0	0	0	57	227	0	0	0	0	0	171	56	0	235	0	0	0	0	0	0	0	54.1363	4.01625
0	0	0	0	0	0	0	0	0	0	78	0	0	53	0	0	0	0	0	58	174	56	0	0	237	228	250	0	0	0	0	54.1327	3.7614199999999998
0	0	0	0	0	0	236	63	0	0	75	0	0	0	0	280	0	0	0	0	0	48	0	230	233	0	0	0	0	0	0	54.1317	2.72111
72	0	0	81	0	0	235	67	0	0	72	0	0	53	232	0	0	0	78	58	0	0	0	227	0	0	0	0	0	0	0	54.1243	4.22717
58	0	0	87	0	0	0	61	0	0	79	72	0	0	0	0	0	0	0	0	0	0	0	230	235	0	249	57	0	0	0	54.1227	3.77786
0	69	0	86	0	0	0	0	0	0	0	0	0	0	0	0	70	0	77	0	171	54	60	0	237	0	256	70	0	0	0	54.115	3.5886400000000003
0	0	0	0	0	0	0	0	0	0	78	0	0	0	0	280	0	0	0	0	174	47	55	0	235	0	248	0	0	0	77	54.1149	2.64709
0	77	189	0	0	0	220	0	90	0	0	78	0	0	0	0	0	44	0	0	0	0	0	0	225	232	0	0	0	0	0	54.1112	3.95393
0	0	190	88	182	0	224	0	0	0	0	0	0	0	229	283	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54.103	4.18508
0	0	0	87	0	0	0	65	0	0	0	0	0	52	0	0	0	0	67	58	0	0	0	0	231	233	254	0	0	0	68	54.1011	4.27174
0	0	187	0	169	0	0	0	0	80	78	0	0	0	0	266	0	0	0	49	0	58	0	0	0	0	256	0	0	0	0	54.0972	3.7553400000000003
0	0	0	0	0	68	236	0	0	82	0	71	0	0	0	275	81	0	0	0	0	0	0	0	0	0	254	0	0	92	69	54.0969	2.60623
0	0	0	0	0	0	0	0	85	84	0	67	0	0	0	0	0	47	0	54	0	47	46	235	223	220	0	0	0	0	0	54.0893	4.3583
0	0	0	0	0	0	227	0	0	76	76	0	0	0	235	0	81	0	0	0	0	57	0	235	0	226	0	0	0	0	0	54.0885	4.0366800000000005
0	0	184	83	0	0	0	0	0	70	0	0	0	0	0	0	0	60	0	0	170	0	59	0	0	231	252	0	0	97	0	54.083	3.7569999999999997
0	0	191	0	181	0	0	0	87	0	0	78	0	0	0	0	72	0	79	0	0	0	0	0	0	0	254	0	58	98	0	54.082	5.08122
0	77	0	0	0	0	231	0	0	0	0	0	67	0	235	0	0	0	77	0	167	0	58	0	0	0	257	58	0	0	0	54.0775	4.260730000000001
0	0	191	86	180	0	0	0	0	0	75	0	0	0	0	283	77	0	0	48	174	47	0	0	0	0	0	0	0	0	0	54.0764	3.63499
0	0	188	0	0	0	236	0	0	72	0	76	0	0	0	0	75	0	71	0	0	0	57	0	0	0	257	0	0	98	67	54.0729	3.3781800000000004
0	0	186	0	0	0	0	60	89	0	77	0	0	0	229	281	0	0	0	51	0	0	0	226	0	0	0	58	0	0	0	54.0581	3.56319
0	77	0	86	0	0	0	0	0	0	0	0	69	0	230	0	77	56	0	0	174	0	0	0	0	219	252	0	0	0	0	54.0514	4.32149
0	0	0	0	0	68	0	0	0	0	0	0	70	47	0	282	0	0	0	0	167	0	0	233	0	0	249	0	0	0	79	54.0503	2.99693
0	0	0	0	180	0	235	0	0	77	77	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	251	0	64	96	77	54.0491	4.7834900000000005
0	0	188	0	0	0	0	0	0	0	0	0	68	0	230	0	81	0	0	0	0	0	56	0	226	0	251	0	63	0	70	54.0457	3.7449800000000004
0	0	0	0	0	70	233	0	0	0	0	77	67	58	0	0	0	58	0	54	0	0	60	0	0	218	256	0	0	0	0	54.0449	4.08753
0	76	0	0	0	0	232	61	0	0	0	0	0	0	0	0	0	60	0	0	174	0	0	235	0	0	250	0	0	0	69	54.0438	3.60295
0	73	0	0	176	68	0	0	0	0	79	0	0	52	235	0	81	0	0	51	0	0	0	0	232	0	0	0	55	0	0	54.0397	4.83381
75	0	0	0	0	0	230	68	89	0	0	75	0	0	0	0	0	0	0	58	0	54	0	235	0	0	254	0	0	0	0	54.038999999999994	4.172219999999999
0	0	182	84	177	0	0	0	0	0	0	69	0	0	0	0	0	0	0	56	0	0	58	229	0	232	0	0	0	0	0	54.0345	5.46263
71	0	0	0	0	0	233	0	90	83	0	77	0	0	0	281	0	0	0	0	0	0	55	0	231	0	0	0	65	0	0	54.0328	3.29788
0	69	0	86	0	0	0	0	0	0	0	0	0	0	226	273	79	0	0	50	0	0	0	0	0	227	257	0	0	0	0	54.0305	3.8048
0	0	0	0	0	0	0	0	80	79	0	74	0	0	0	0	74	45	0	58	174	0	0	232	0	0	256	0	0	0	67	54.0253	3.88445
0	0	0	89	0	0	0	57	0	0	0	0	0	0	0	0	0	56	78	0	0	59	0	234	236	227	0	0	0	0	77	54.0198	4.03487
73	0	0	89	179	0	0	0	0	76	0	0	72	0	235	0	0	0	0	0	177	0	0	231	0	0	0	0	0	0	0	54.0196	5.3034
0	0	0	0	0	0	0	67	0	0	0	0	0	0	232	0	80	0	71	0	174	0	58	231	0	224	0	0	0	0	66	54.0192	4.50669
64	0	0	0	180	69	0	0	0	0	0	0	71	58	230	0	81	58	0	0	0	0	0	226	0	0	0	0	0	86	0	54.0176	4.68687
0	0	0	81	170	0	0	0	79	71	0	0	0	51	235	0	0	0	0	0	172	46	0	0	0	232	0	0	0	0	0	54.0069	5.7800400000000005
0	76	0	0	0	71	237	0	91	0	79	0	0	0	0	0	0	0	0	0	167	0	47	0	0	0	250	0	0	90	65	54.0067	3.69507
77	0	0	0	182	0	0	0	0	0	0	0	0	56	0	0	73	0	73	57	173	0	0	224	0	0	0	69	0	93	0	54.0056	4.63709
0	0	192	86	0	0	0	0	0	72	0	0	0	0	235	266	0	0	79	0	0	0	51	0	0	220	0	0	0	0	76	54.0035	3.76231
72	0	0	0	0	0	0	66	0	83	0	0	0	0	0	281	0	54	0	0	0	0	0	235	237	0	0	0	66	95	0	54.0027	2.85983
74	0	186	0	0	0	0	0	0	0	0	0	0	50	231	0	80	0	0	0	0	0	49	234	0	0	252	72	0	0	0	53.9896	3.61645
0	0	0	0	175	0	233	0	0	70	0	73	0	57	0	0	0	61	0	0	166	0	0	223	0	0	0	0	0	0	0	53.9888	4.64485
0	0	190	0	173	0	0	0	0	0	0	0	63	0	0	0	0	0	67	0	0	0	0	235	0	0	257	0	0	97	0	53.9879	4.7403699999999995
0	0	0	0	0	0	227	59	0	0	0	0	0	0	227	279	0	0	0	0	0	46	0	235	0	0	0	71	54	97	0	53.9866	3.48189
0	0	0	0	0	0	237	0	0	0	0	78	65	0	235	283	0	0	0	47	0	0	52	0	0	234	0	0	60	0	0	53.9863	4.22116
0	0	191	0	0	0	0	0	0	0	78	0	63	58	0	0	77	0	0	0	167	48	0	0	233	0	248	0	0	0	0	53.9813	2.94565
0	70	192	0	172	0	0	0	0	0	0	0	0	58	0	279	0	0	0	0	0	45	0	229	0	0	0	56	64	0	0	53.9737	4.16484
0	0	190	82	0	0	0	0	0	85	0	0	0	0	0	278	0	59	0	0	0	0	0	0	229	226	0	0	61	0	0	53.9732	3.0399599999999998
0	74	182	82	0	0	0	59	0	77	0	0	0	0	0	0	0	0	0	0	175	0	48	223	0	0	255	0	0	0	0	53.9697	3.87784
0	78	0	0	181	0	0	66	0	0	0	0	71	0	0	0	81	58	0	0	0	0	0	0	229	225	0	0	0	97	0	53.9685	4.8711199999999995
0	0	0	0	0	0	0	60	87	73	79	0	0	0	0	0	80	0	0	0	0	0	0	232	0	219	251	0	62	0	0	53.9668	4.462940000000001
0	77	0	0	182	0	0	0	0	0	0	0	0	52	0	270	0	0	0	0	0	0	55	0	0	232	253	0	0	0	0	53.9568	4.72593
0	0	191	0	0	0	235	61	80	0	0	0	0	54	0	279	0	45	0	0	0	0	0	0	0	222	0	59	0	0	0	53.9534	3.22039
0	0	0	89	0	0	0	65	0	82	0	74	0	58	232	274	80	0	0	56	0	0	0	232	0	0	0	0	0	0	0	53.9524	3.72114
0	73	0	0	0	63	0	0	84	72	0	0	0	49	0	282	0	0	0	0	0	0	58	232	0	0	250	0	0	0	0	53.952	3.4439
0	0	0	80	0	0	238	0	0	0	0	0	0	53	235	281	0	44	0	0	0	0	0	235	0	0	0	0	0	0	78	53.9482	3.24758
0	73	0	0	0	0	222	0	0	0	73	0	71	47	0	271	0	56	0	57	0	0	0	0	230	0	0	0	0	97	0	53.94	2.66931
0	0	191	87	0	62	0	0	0	0	0	0	0	0	0	0	0	0	0	0	171	0	0	224	228	0	0	69	58	85	0	53.9285	3.38945
73	0	0	0	0	0	224	0	0	0	0	0	62	43	0	0	71	56	75	0	0	0	0	0	0	221	257	0	0	0	75	53.9216	3.6328199999999997
0	0	191	0	0	0	225	65	0	70	77	0	0	0	233	280	81	0	0	56	0	0	0	0	0	0	0	0	0	0	0	53.9175	2.82746
75	0	184	0	0	0	0	0	78	0	0	0	0	0	234	279	0	53	0	52	0	59	0	0	226	0	0	0	0	0	0	53.9133	2.88196
0	77	188	0	0	70	0	0	0	0	0	0	0	48	0	0	0	0	0	0	0	0	0	235	0	228	257	0	65	0	0	53.9064	4.11741
0	0	0	0	181	0	0	0	89	0	0	79	0	0	0	0	76	0	0	48	0	0	0	234	0	0	252	0	0	98	0	53.9037	5.18505
0	0	0	0	175	0	0	0	83	0	79	0	69	0	0	0	0	0	0	0	0	0	55	223	235	0	0	68	60	0	0	53.8997	5.22001
0	77	0	80	0	0	0	0	83	0	0	0	0	0	0	281	0	49	0	0	0	44	0	0	0	233	257	71	62	0	0	53.8989	3.9028
0	73	0	0	180	0	222	0	0	0	0	68	0	0	0	0	0	0	0	0	175	0	0	0	0	0	252	0	64	83	0	53.8962	5.02833
0	77	187	0	0	0	0	0	0	0	0	0	0	0	0	282	0	0	69	0	176	0	50	235	0	0	0	70	0	96	0	53.895	2.97043
0	0	0	0	179	0	0	0	0	0	0	0	0	0	231	0	0	0	0	0	0	0	50	0	224	0	256	0	0	99	76	53.893	4.91436
67	0	0	0	181	63	237	0	0	0	0	77	0	0	0	0	0	0	66	0	0	0	46	232	0	0	0	0	0	0	77	53.8835	4.8186
72	0	0	0	0	0	234	64	0	75	0	0	0	0	0	282	81	59	0	0	0	0	0	0	232	0	0	0	0	97	0	53.8827	2.16013
0	0	0	87	175	0	235	0	0	0	77	0	62	0	0	0	0	0	0	53	169	0	0	0	0	234	0	0	0	0	0	53.8827	5.17539
0	0	0	0	170	0	0	0	0	81	0	0	0	51	0	0	0	0	72	0	0	0	0	0	233	234	0	0	58	94	74	53.8815	5.12121
0	0	189	84	0	0	0	62	0	71	0	0	71	0	230	0	0	0	0	0	0	0	53	0	0	230	253	0	0	0	0	53.8797	4.60344
0	0	0	0	0	0	228	65	88	79	75	0	68	0	0	282	0	0	79	0	0	0	0	0	0	221	0	0	0	0	0	53.8795	3.77046
0	0	0	0	0	0	0	0	85	76	0	76	0	0	232	0	80	0	0	51	0	0	0	0	0	229	255	0	60	88	0	53.8689	4.888330000000001
61	0	0	0	181	0	0	0	0	0	0	76	0	0	0	0	0	59	0	57	0	0	59	228	0	231	0	0	60	0	70	53.8678	5.51203
64	0	189	0	0	0	0	0	0	82	71	0	0	0	235	0	0	61	0	0	0	0	0	0	0	224	252	0	63	0	0	53.86600000000001	3.99736
71	0	0	89	181	0	0	0	0	0	0	0	67	0	227	0	81	60	0	0	0	52	0	0	0	0	249	0	0	0	73	53.8638	4.79705
0	72	0	0	169	0	0	68	0	0	0	0	0	0	233	0	0	0	65	57	169	0	0	230	0	0	0	0	54	0	0	53.8636	5.66788
61	0	0	0	0	69	223	0	0	0	79	78	0	0	0	0	0	61	0	0	0	0	48	0	229	230	0	0	59	0	0	53.8513	3.65979
0	0	185	0	0	0	0	0	84	0	0	77	0	0	230	276	0	61	0	0	0	0	60	227	0	0	0	0	58	0	0	53.8512	3.73582
69	76	179	0	0	59	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54	0	0	170	228	255	0	0	96	0	53.8478	3.45856
0	0	0	0	0	0	226	0	0	0	0	76	0	0	233	0	81	53	0	0	167	0	53	0	0	0	257	0	0	86	0	53.8324	3.66129
0	0	182	80	0	0	0	0	0	0	0	0	71	0	235	0	0	0	78	0	175	48	58	222	0	0	0	0	0	90	0	53.8308	4.15894
0	0	0	81	175	0	0	0	0	0	0	75	0	0	229	0	0	0	68	49	0	55	52	0	0	0	252	0	0	98	0	53.8306	5.52816
0	0	0	87	0	0	0	0	0	82	0	0	0	0	0	278	81	61	0	0	0	0	58	0	236	218	0	0	0	95	0	53.8269	2.87911
0	0	0	0	168	61	234	67	0	0	0	0	62	0	234	0	0	0	0	0	0	0	0	0	0	230	0	0	0	98	0	53.8267	5.3739300000000005
0	0	0	86	169	0	0	0	0	84	0	0	71	0	0	0	70	0	0	0	0	0	56	224	0	0	257	0	63	0	0	53.8147	5.16288
65	0	0	0	174	0	0	0	0	0	0	0	66	0	232	0	0	0	0	0	0	0	59	0	230	229	0	72	0	0	0	53.8134	5.3499300000000005
0	0	0	87	0	0	0	0	86	77	0	0	65	0	0	0	0	0	70	0	0	0	0	235	236	232	0	0	0	0	0	53.8122	4.562069999999999
0	0	181	79	0	0	230	66	0	0	79	75	0	0	0	0	0	0	0	0	0	0	0	0	0	222	251	0	0	0	0	53.8118	3.9934800000000004
0	0	0	0	177	0	0	0	0	0	72	76	0	0	0	0	71	0	0	49	0	0	0	233	234	0	0	0	65	0	70	53.8089	4.793769999999999
0	72	0	0	181	0	0	0	0	0	0	67	0	0	0	0	0	59	0	55	0	0	56	0	227	225	0	61	0	0	68	53.8075	5.15727
76	0	0	0	0	69	0	0	0	69	0	0	0	0	0	0	74	0	0	53	0	0	60	0	228	230	257	0	0	0	0	53.799	3.5555800000000004
0	73	189	84	0	0	0	0	0	0	0	75	0	0	233	283	0	0	0	47	0	0	0	0	0	0	252	61	0	0	0	53.7963	3.5142900000000004
0	0	0	0	0	0	232	0	87	0	0	78	65	52	0	283	0	0	0	0	0	0	59	0	234	0	0	0	0	98	0	53.7943	3.2471200000000002
0	72	0	0	0	0	226	0	0	0	0	0	0	0	228	0	71	0	0	58	0	0	46	227	235	0	0	0	0	0	0	53.7898	3.80681
0	0	0	0	179	62	0	0	0	0	0	0	0	48	0	0	0	54	0	53	0	60	0	0	235	0	257	0	0	86	0	53.7846	4.26512
0	77	0	0	0	65	234	63	89	0	0	0	69	0	0	276	0	57	77	0	174	0	0	0	0	0	0	0	0	0	0	53.7772	3.23631
0	0	188	87	182	0	0	0	88	0	0	0	0	0	232	280	0	59	0	51	0	0	0	0	0	0	0	0	0	0	0	53.7735	4.50209
0	0	0	0	176	69	0	0	91	79	0	0	0	0	0	0	80	0	0	0	0	0	0	235	223	0	0	0	57	0	0	53.7643	4.78964
69	0	0	0	0	0	0	0	0	0	78	70	0	0	0	276	0	55	77	0	173	0	58	0	237	0	0	0	0	0	77	53.763999999999996	2.64359
69	72	0	0	172	0	0	68	0	0	78	74	0	42	0	267	0	0	0	0	0	53	0	229	0	0	0	0	0	0	0	53.7618	4.31466
71	77	0	0	0	69	230	0	0	0	0	0	62	0	233	0	0	0	0	0	0	0	0	0	225	226	0	0	0	0	0	53.7594	4.0220199999999995
0	70	185	0	0	65	0	0	0	0	0	0	0	55	227	268	81	46	0	0	0	0	0	0	235	0	0	0	0	0	0	53.7586	2.49186
0	0	0	0	0	0	225	0	88	0	0	0	0	0	235	283	0	0	69	0	0	0	54	0	235	0	0	0	0	0	0	53.751999999999995	3.4291300000000002
